#X		Y		Free		Pro
-137.500000	177.500000	2.889935	0.000095

-132.500000	-177.500000	2.329295	0.000245
-132.500000	-172.500000	2.695410	0.000132
-132.500000	-167.500000	3.071326	0.000070
-132.500000	-162.500000	3.508546	0.000033
-132.500000	-157.500000	3.884600	0.000018
-132.500000	-152.500000	4.230422	0.000010
-132.500000	-147.500000	4.527719	0.000006
-132.500000	-142.500000	4.782445	0.000004
-132.500000	-137.500000	4.999118	0.000003
-132.500000	-132.500000	5.182800	0.000002
-132.500000	-127.500000	5.347677	0.000001
-132.500000	-122.500000	5.474216	0.000001
-132.500000	-117.500000	5.578637	0.000001
-132.500000	-112.500000	5.583834	0.000001
-132.500000	-107.500000	5.591598	0.000001
-132.500000	-102.500000	5.588540	0.000001
-132.500000	-97.500000	5.573542	0.000001
-132.500000	-92.500000	5.503416	0.000001
-132.500000	-87.500000	5.414661	0.000001
-132.500000	-82.500000	5.246150	0.000002
-132.500000	-77.500000	5.066979	0.000002
-132.500000	-72.500000	4.817468	0.000004
-132.500000	-67.500000	4.569119	0.000006
-132.500000	-62.500000	4.339471	0.000008
-132.500000	-57.500000	4.094756	0.000012
-132.500000	-52.500000	3.900115	0.000017
-132.500000	-47.500000	3.730924	0.000023
-132.500000	-42.500000	3.632005	0.000027
-132.500000	-37.500000	3.497510	0.000034
-132.500000	-32.500000	3.341326	0.000044
-132.500000	-27.500000	3.272398	0.000050
-132.500000	-22.500000	3.262495	0.000051
-132.500000	-17.500000	3.302292	0.000047
-132.500000	-12.500000	3.384744	0.000041
-132.500000	-7.500000	3.461433	0.000036
-132.500000	-2.500000	3.518946	0.000033
-132.500000	2.500000	3.580585	0.000030
-132.500000	7.500000	3.615795	0.000028
-132.500000	12.500000	3.630820	0.000027
-132.500000	17.500000	3.645434	0.000026
-132.500000	22.500000	3.623970	0.000027
-132.500000	27.500000	3.600005	0.000029
-132.500000	32.500000	3.596486	0.000029
-132.500000	37.500000	3.621934	0.000028
-132.500000	42.500000	3.641513	0.000027
-132.500000	47.500000	3.615325	0.000028
-132.500000	52.500000	3.616027	0.000028
-132.500000	57.500000	3.566959	0.000030
-132.500000	62.500000	3.515241	0.000033
-132.500000	67.500000	3.479080	0.000035
-132.500000	72.500000	3.429570	0.000038
-132.500000	77.500000	3.357575	0.000043
-132.500000	82.500000	3.238056	0.000053
-132.500000	87.500000	3.091820	0.000067
-132.500000	92.500000	2.955812	0.000085
-132.500000	97.500000	2.768963	0.000117
-132.500000	102.500000	2.607013	0.000153
-132.500000	107.500000	2.439336	0.000204
-132.500000	112.500000	2.250456	0.000280
-132.500000	117.500000	2.023924	0.000411
-132.500000	122.500000	1.835186	0.000566
-132.500000	127.500000	1.666674	0.000753
-132.500000	132.500000	1.478579	0.001035
-132.500000	137.500000	1.360555	0.001263
-132.500000	142.500000	1.267106	0.001480
-132.500000	147.500000	1.273891	0.001463
-132.500000	152.500000	1.313717	0.001368
-132.500000	157.500000	1.424306	0.001134
-132.500000	162.500000	1.654384	0.000768
-132.500000	167.500000	1.954779	0.000462
-132.500000	172.500000	2.413898	0.000213
-132.500000	177.500000	3.068337	0.000070

-127.500000	-177.500000	2.427960	0.000208
-127.500000	-172.500000	2.820942	0.000107
-127.500000	-167.500000	3.220470	0.000054
-127.500000	-162.500000	3.609494	0.000028
-127.500000	-157.500000	4.012885	0.000014
-127.500000	-152.500000	4.348580	0.000008
-127.500000	-147.500000	4.651711	0.000005
-127.500000	-142.500000	4.889702	0.000003
-127.500000	-137.500000	5.100802	0.000002
-127.500000	-132.500000	5.257391	0.000002
-127.500000	-127.500000	5.439422	0.000001
-127.500000	-122.500000	5.563556	0.000001
-127.500000	-117.500000	5.620211	0.000001
-127.500000	-112.500000	5.676184	0.000001
-127.500000	-107.500000	5.685678	0.000001
-127.500000	-102.500000	5.679535	0.000001
-127.500000	-97.500000	5.643374	0.000001
-127.500000	-92.500000	5.583312	0.000001
-127.500000	-87.500000	5.483769	0.000001
-127.500000	-82.500000	5.330599	0.000002
-127.500000	-77.500000	5.127480	0.000002
-127.500000	-72.500000	4.865996	0.000003
-127.500000	-67.500000	4.625343	0.000005
-127.500000	-62.500000	4.365894	0.000008
-127.500000	-57.500000	4.141264	0.000011
-127.500000	-52.500000	3.952326	0.000016
-127.500000	-47.500000	3.794838	0.000021
-127.500000	-42.500000	3.640730	0.000027
-127.500000	-37.500000	3.470999	0.000036
-127.500000	-32.500000	3.321166	0.000046
-127.500000	-27.500000	3.237277	0.000053
-127.500000	-22.500000	3.205180	0.000056
-127.500000	-17.500000	3.254793	0.000051
-127.500000	-12.500000	3.314266	0.000046
-127.500000	-7.500000	3.411099	0.000039
-127.500000	-2.500000	3.476436	0.000035
-127.500000	2.500000	3.548799	0.000031
-127.500000	7.500000	3.587630	0.000029
-127.500000	12.500000	3.634330	0.000027
-127.500000	17.500000	3.620738	0.000028
-127.500000	22.500000	3.616236	0.000028
-127.500000	27.500000	3.635991	0.000027
-127.500000	32.500000	3.650443	0.000026
-127.500000	37.500000	3.693394	0.000024
-127.500000	42.500000	3.756552	0.000022
-127.500000	47.500000	3.747678	0.000022
-127.500000	52.500000	3.719878	0.000023
-127.500000	57.500000	3.665047	0.000026
-127.500000	62.500000	3.647978	0.000026
-127.500000	67.500000	3.590467	0.000029
-127.500000	72.500000	3.537657	0.000032
-127.500000	77.500000	3.426791	0.000038
-127.500000	82.500000	3.314423	0.000046
-127.500000	87.500000	3.150491	0.000061
-127.500000	92.500000	2.969786	0.000083
-127.500000	97.500000	2.837135	0.000104
-127.500000	102.500000	2.673141	0.000137
-127.500000	107.500000	2.496911	0.000185
-127.500000	112.500000	2.322685	0.000248
-127.500000	117.500000	2.109145	0.000356
-127.500000	122.500000	1.938602	0.000475
-127.500000	127.500000	1.760015	0.000643
-127.500000	132.500000	1.556003	0.000908
-127.500000	137.500000	1.444064	0.001097
-127.500000	142.500000	1.353701	0.001278
-127.500000	147.500000	1.353188	0.001279
-127.500000	152.500000	1.424914	0.001133
-127.500000	157.500000	1.572840	0.000882
-127.500000	162.500000	1.766454	0.000636
-127.500000	167.500000	2.070058	0.000380
-127.500000	172.500000	2.518182	0.000178
-127.500000	177.500000	3.108597	0.000066

-122.500000	-177.500000	2.544445	0.000170
-122.500000	-172.500000	2.901915	0.000093
-122.500000	-167.500000	3.300043	0.000047
-122.500000	-162.500000	3.696926	0.000024
-122.500000	-157.500000	4.092202	0.000012
-122.500000	-152.500000	4.431663	0.000007
-122.500000	-147.500000	4.732023	0.000004
-122.500000	-142.500000	4.921879	0.000003
-122.500000	-137.500000	5.113718	0.000002
-122.500000	-132.500000	5.335562	0.000002
-122.500000	-127.500000	5.495203	0.000001
-122.500000	-122.500000	5.606915	0.000001
-122.500000	-117.500000	5.679607	0.000001
-122.500000	-112.500000	5.722866	0.000001
-122.500000	-107.500000	5.731140	0.000001
-122.500000	-102.500000	5.739966	0.000001
-122.500000	-97.500000	5.713181	0.000001
-122.500000	-92.500000	5.668064	0.000001
-122.500000	-87.500000	5.514677	0.000001
-122.500000	-82.500000	5.347050	0.000001
-122.500000	-77.500000	5.158768	0.000002
-122.500000	-72.500000	4.927511	0.000003
-122.500000	-67.500000	4.668480	0.000005
-122.500000	-62.500000	4.399947	0.000007
-122.500000	-57.500000	4.177299	0.000011
-122.500000	-52.500000	3.988449	0.000015
-122.500000	-47.500000	3.790388	0.000021
-122.500000	-42.500000	3.618656	0.000028
-122.500000	-37.500000	3.428800	0.000038
-122.500000	-32.500000	3.263497	0.000050
-122.500000	-27.500000	3.171083	0.000059
-122.500000	-22.500000	3.149268	0.000061
-122.500000	-17.500000	3.146066	0.000062
-122.500000	-12.500000	3.230992	0.000053
-122.500000	-7.500000	3.320438	0.000046
-122.500000	-2.500000	3.416821	0.000039
-122.500000	2.500000	3.509789	0.000033
-122.500000	7.500000	3.573690	0.000030
-122.500000	12.500000	3.608985	0.000028
-122.500000	17.500000	3.624296	0.000027
-122.500000	22.500000	3.630922	0.000027
-122.500000	27.500000	3.687883	0.000025
-122.500000	32.500000	3.740634	0.000023
-122.500000	37.500000	3.826530	0.000019
-122.500000	42.500000	3.883046	0.000018
-122.500000	47.500000	3.884736	0.000018
-122.500000	52.500000	3.833341	0.000019
-122.500000	57.500000	3.801721	0.000020
-122.500000	62.500000	3.749490	0.000022
-122.500000	67.500000	3.678636	0.000025
-122.500000	72.500000	3.595262	0.000029
-122.500000	77.500000	3.476431	0.000035
-122.500000	82.500000	3.324444	0.000046
-122.500000	87.500000	3.212606	0.000055
-122.500000	92.500000	3.025349	0.000076
-122.500000	97.500000	2.848035	0.000102
-122.500000	102.500000	2.698239	0.000131
-122.500000	107.500000	2.523184	0.000177
-122.500000	112.500000	2.320257	0.000249
-122.500000	117.500000	2.162066	0.000325
-122.500000	122.500000	1.977076	0.000445
-122.500000	127.500000	1.788412	0.000613
-122.500000	132.500000	1.629668	0.000801
-122.500000	137.500000	1.498568	0.001000
-122.500000	142.500000	1.440316	0.001104
-122.500000	147.500000	1.436415	0.001111
-122.500000	152.500000	1.504423	0.000990
-122.500000	157.500000	1.677052	0.000740
-122.500000	162.500000	1.856704	0.000546
-122.500000	167.500000	2.171270	0.000320
-122.500000	172.500000	2.595086	0.000156
-122.500000	177.500000	3.176913	0.000058

-117.500000	-177.500000	2.556457	0.000167
-117.500000	-172.500000	2.925051	0.000089
-117.500000	-167.500000	3.358553	0.000043
-117.500000	-162.500000	3.792790	0.000021
-117.500000	-157.500000	4.172007	0.000011
-117.500000	-152.500000	4.498868	0.000006
-117.500000	-147.500000	4.743772	0.000004
-117.500000	-142.500000	4.991615	0.000003
-117.500000	-137.500000	5.148995	0.000002
-117.500000	-132.500000	5.333364	0.000002
-117.500000	-127.500000	5.473023	0.000001
-117.500000	-122.500000	5.625412	0.000001
-117.500000	-117.500000	5.723617	0.000001
-117.500000	-112.500000	5.781538	0.000001
-117.500000	-107.500000	5.762454	0.000001
-117.500000	-102.500000	5.763893	0.000001
-117.500000	-97.500000	5.749619	0.000001
-117.500000	-92.500000	5.651900	0.000001
-117.500000	-87.500000	5.519071	0.000001
-117.500000	-82.500000	5.346157	0.000001
-117.500000	-77.500000	5.134390	0.000002
-117.500000	-72.500000	4.912432	0.000003
-117.500000	-67.500000	4.662056	0.000005
-117.500000	-62.500000	4.391335	0.000007
-117.500000	-57.500000	4.132852	0.000012
-117.500000	-52.500000	3.956792	0.000016
-117.500000	-47.500000	3.780707	0.000021
-117.500000	-42.500000	3.590479	0.000029
-117.500000	-37.500000	3.394764	0.000040
-117.500000	-32.500000	3.166114	0.000060
-117.500000	-27.500000	3.077152	0.000069
-117.500000	-22.500000	3.054403	0.000072
-117.500000	-17.500000	3.080148	0.000069
-117.500000	-12.500000	3.126935	0.000064
-117.500000	-7.500000	3.215273	0.000055
-117.500000	-2.500000	3.327102	0.000045
-117.500000	2.500000	3.465049	0.000036
-117.500000	7.500000	3.550595	0.000031
-117.500000	12.500000	3.618376	0.000028
-117.500000	17.500000	3.637043	0.000027
-117.500000	22.500000	3.694048	0.000024
-117.500000	27.500000	3.741116	0.000022
-117.500000	32.500000	3.839051	0.000019
-117.500000	37.500000	3.957827	0.000016
-117.500000	42.500000	3.974257	0.000015
-117.500000	47.500000	3.952809	0.000016
-117.500000	52.500000	3.919392	0.000017
-117.500000	57.500000	3.868088	0.000018
-117.500000	62.500000	3.840153	0.000019
-117.500000	67.500000	3.716538	0.000023
-117.500000	72.500000	3.673702	0.000025
-117.500000	77.500000	3.516162	0.000033
-117.500000	82.500000	3.338273	0.000044
-117.500000	87.500000	3.182909	0.000058
-117.500000	92.500000	2.994271	0.000080
-117.500000	97.500000	2.865378	0.000099
-117.500000	102.500000	2.687369	0.000134
-117.500000	107.500000	2.514228	0.000179
-117.500000	112.500000	2.322603	0.000248
-117.500000	117.500000	2.155295	0.000329
-117.500000	122.500000	1.960077	0.000458
-117.500000	127.500000	1.787936	0.000613
-117.500000	132.500000	1.660722	0.000760
-117.500000	137.500000	1.519147	0.000966
-117.500000	142.500000	1.437508	0.001109
-117.500000	147.500000	1.448088	0.001090
-117.500000	152.500000	1.536464	0.000938
-117.500000	157.500000	1.699666	0.000712
-117.500000	162.500000	1.936230	0.000477
-117.500000	167.500000	2.232182	0.000289
-117.500000	172.500000	2.662959	0.000139
-117.500000	177.500000	3.181310	0.000058

-112.500000	-177.500000	2.571586	0.000163
-112.500000	-172.500000	2.935013	0.000088
-112.500000	-167.500000	3.355215	0.000043
-112.500000	-162.500000	3.785444	0.000021
-112.500000	-157.500000	4.123623	0.000012
-112.500000	-152.500000	4.482117	0.000006
-112.500000	-147.500000	4.730414	0.000004
-112.500000	-142.500000	4.929072	0.000003
-112.500000	-137.500000	5.103357	0.000002
-112.500000	-132.500000	5.291313	0.000002
-112.500000	-127.500000	5.469065	0.000001
-112.500000	-122.500000	5.573479	0.000001
-112.500000	-117.500000	5.691847	0.000001
-112.500000	-112.500000	5.756328	0.000001
-112.500000	-107.500000	5.774626	0.000001
-112.500000	-102.500000	5.776724	0.000001
-112.500000	-97.500000	5.710949	0.000001
-112.500000	-92.500000	5.644078	0.000001
-112.500000	-87.500000	5.484198	0.000001
-112.500000	-82.500000	5.360410	0.000001
-112.500000	-77.500000	5.126820	0.000002
-112.500000	-72.500000	4.857524	0.000003
-112.500000	-67.500000	4.627234	0.000005
-112.500000	-62.500000	4.322516	0.000008
-112.500000	-57.500000	4.107670	0.000012
-112.500000	-52.500000	3.897711	0.000017
-112.500000	-47.500000	3.723314	0.000023
-112.500000	-42.500000	3.512295	0.000033
-112.500000	-37.500000	3.294111	0.000048
-112.500000	-32.500000	3.094747	0.000067
-112.500000	-27.500000	2.962136	0.000084
-112.500000	-22.500000	2.940103	0.000087
-112.500000	-17.500000	2.945541	0.000086
-112.500000	-12.500000	3.005924	0.000078
-112.500000	-7.500000	3.093777	0.000067
-112.500000	-2.500000	3.214623	0.000055
-112.500000	2.500000	3.363556	0.000043
-112.500000	7.500000	3.548096	0.000031
-112.500000	12.500000	3.620860	0.000028
-112.500000	17.500000	3.684431	0.000025
-112.500000	22.500000	3.752342	0.000022
-112.500000	27.500000	3.839497	0.000019
-112.500000	32.500000	3.909683	0.000017
-112.500000	37.500000	3.964897	0.000015
-112.500000	42.500000	3.937780	0.000016
-112.500000	47.500000	3.945752	0.000016
-112.500000	52.500000	3.909710	0.000017
-112.500000	57.500000	3.841209	0.000019
-112.500000	62.500000	3.790140	0.000021
-112.500000	67.500000	3.708978	0.000024
-112.500000	72.500000	3.613859	0.000028
-112.500000	77.500000	3.481213	0.000035
-112.500000	82.500000	3.328192	0.000045
-112.500000	87.500000	3.120490	0.000064
-112.500000	92.500000	2.962463	0.000084
-112.500000	97.500000	2.751455	0.000120
-112.500000	102.500000	2.588791	0.000158
-112.500000	107.500000	2.426376	0.000208
-112.500000	112.500000	2.251103	0.000280
-112.500000	117.500000	2.062155	0.000385
-112.500000	122.500000	1.888696	0.000517
-112.500000	127.500000	1.726908	0.000680
-112.500000	132.500000	1.578217	0.000874
-112.500000	137.500000	1.460080	0.001068
-112.500000	142.500000	1.402084	0.001178
-112.500000	147.500000	1.433106	0.001117
-112.500000	152.500000	1.525655	0.000955
-112.500000	157.500000	1.688786	0.000725
-112.500000	162.500000	1.939981	0.000474
-112.500000	167.500000	2.259013	0.000276
-112.500000	172.500000	2.657066	0.000141
-112.500000	177.500000	3.184296	0.000058

-107.500000	-177.500000	2.549124	0.000169
-107.500000	-172.500000	2.873658	0.000098
-107.500000	-167.500000	3.281271	0.000049
-107.500000	-162.500000	3.724616	0.000023
-107.500000	-157.500000	4.051950	0.000013
-107.500000	-152.500000	4.408344	0.000007
-107.500000	-147.500000	4.673466	0.000005
-107.500000	-142.500000	4.848970	0.000003
-107.500000	-137.500000	5.068163	0.000002
-107.500000	-132.500000	5.257975	0.000002
-107.500000	-127.500000	5.415165	0.000001
-107.500000	-122.500000	5.537728	0.000001
-107.500000	-117.500000	5.665419	0.000001
-107.500000	-112.500000	5.731101	0.000001
-107.500000	-107.500000	5.730311	0.000001
-107.500000	-102.500000	5.702989	0.000001
-107.500000	-97.500000	5.687288	0.000001
-107.500000	-92.500000	5.614655	0.000001
-107.500000	-87.500000	5.460592	0.000001
-107.500000	-82.500000	5.290933	0.000002
-107.500000	-77.500000	5.067371	0.000002
-107.500000	-72.500000	4.796783	0.000004
-107.500000	-67.500000	4.504107	0.000006
-107.500000	-62.500000	4.254541	0.000009
-107.500000	-57.500000	3.995429	0.000015
-107.500000	-52.500000	3.769764	0.000021
-107.500000	-47.500000	3.599121	0.000029
-107.500000	-42.500000	3.401608	0.000040
-107.500000	-37.500000	3.164835	0.000060
-107.500000	-32.500000	2.966592	0.000083
-107.500000	-27.500000	2.812068	0.000108
-107.500000	-22.500000	2.777309	0.000115
-107.500000	-17.500000	2.794509	0.000112
-107.500000	-12.500000	2.859275	0.000100
-107.500000	-7.500000	2.978201	0.000082
-107.500000	-2.500000	3.126326	0.000064
-107.500000	2.500000	3.312845	0.000046
-107.500000	7.500000	3.470763	0.000036
-107.500000	12.500000	3.648428	0.000026
-107.500000	17.500000	3.729266	0.000023
-107.500000	22.500000	3.803420	0.000020
-107.500000	27.500000	3.848186	0.000019
-107.500000	32.500000	3.922064	0.000017
-107.500000	37.500000	3.945895	0.000016
-107.500000	42.500000	3.929017	0.000016
-107.500000	47.500000	3.835336	0.000019
-107.500000	52.500000	3.761880	0.000022
-107.500000	57.500000	3.691791	0.000024
-107.500000	62.500000	3.625383	0.000027
-107.500000	67.500000	3.544851	0.000031
-107.500000	72.500000	3.455428	0.000036
-107.500000	77.500000	3.337436	0.000045
-107.500000	82.500000	3.183558	0.000058
-107.500000	87.500000	3.039821	0.000074
-107.500000	92.500000	2.835777	0.000104
-107.500000	97.500000	2.647967	0.000143
-107.500000	102.500000	2.480455	0.000190
-107.500000	107.500000	2.313030	0.000252
-107.500000	112.500000	2.145350	0.000335
-107.500000	117.500000	1.975922	0.000446
-107.500000	122.500000	1.778850	0.000622
-107.500000	127.500000	1.619367	0.000815
-107.500000	132.500000	1.492206	0.001011
-107.500000	137.500000	1.358760	0.001267
-107.500000	142.500000	1.320689	0.001352
-107.500000	147.500000	1.329380	0.001332
-107.500000	152.500000	1.433283	0.001117
-107.500000	157.500000	1.631604	0.000799
-107.500000	162.500000	1.875366	0.000529
-107.500000	167.500000	2.187051	0.000312
-107.500000	172.500000	2.563325	0.000165
-107.500000	177.500000	3.201782	0.000056

-102.500000	-177.500000	2.404753	0.000216
-102.500000	-172.500000	2.773755	0.000116
-102.500000	-167.500000	3.184460	0.000058
-102.500000	-162.500000	3.606437	0.000028
-102.500000	-157.500000	3.974160	0.000015
-102.500000	-152.500000	4.338210	0.000008
-102.500000	-147.500000	4.569520	0.000006
-102.500000	-142.500000	4.831470	0.000004
-102.500000	-137.500000	5.001234	0.000003
-102.500000	-132.500000	5.198737	0.000002
-102.500000	-127.500000	5.346534	0.000001
-102.500000	-122.500000	5.501092	0.000001
-102.500000	-117.500000	5.606710	0.000001
-102.500000	-112.500000	5.635457	0.000001
-102.500000	-107.500000	5.652014	0.000001
-102.500000	-102.500000	5.639543	0.000001
-102.500000	-97.500000	5.627399	0.000001
-102.500000	-92.500000	5.530344	0.000001
-102.500000	-87.500000	5.375822	0.000001
-102.500000	-82.500000	5.189976	0.000002
