#X		Y		Free		Pro
132.500000	42.500000	9.204763	0.000000
132.500000	47.500000	9.045253	0.000000
132.500000	52.500000	8.659993	0.000000
132.500000	57.500000	8.357759	0.000000
132.500000	62.500000	8.025952	0.000000
132.500000	67.500000	7.731127	0.000000
132.500000	72.500000	7.445623	0.000000
132.500000	77.500000	7.160117	0.000000
132.500000	82.500000	6.870543	0.000000
132.500000	87.500000	6.615641	0.000000
132.500000	92.500000	6.325649	0.000000
132.500000	97.500000	6.119728	0.000000
132.500000	102.500000	5.906859	0.000000
132.500000	107.500000	5.702804	0.000001
132.500000	112.500000	5.457674	0.000001
132.500000	117.500000	5.289273	0.000001
132.500000	122.500000	5.150807	0.000001
132.500000	127.500000	5.058857	0.000002
132.500000	132.500000	5.050003	0.000002
132.500000	137.500000	5.099673	0.000002
132.500000	142.500000	5.184393	0.000001
132.500000	147.500000	5.314168	0.000001
132.500000	152.500000	5.553607	0.000001
132.500000	157.500000	5.765850	0.000001
132.500000	162.500000	6.201293	0.000000
132.500000	167.500000	6.537024	0.000000
132.500000	172.500000	6.970688	0.000000
132.500000	177.500000	7.602093	0.000000

137.500000	-177.500000	7.019848	0.000000
137.500000	-172.500000	7.266182	0.000000
137.500000	-167.500000	7.571757	0.000000
137.500000	-162.500000	8.012588	0.000000
137.500000	-157.500000	8.285070	0.000000
137.500000	-152.500000	8.465991	0.000000
137.500000	-147.500000	8.702395	0.000000
137.500000	-142.500000	8.829277	0.000000
137.500000	-137.500000	8.986630	0.000000
137.500000	-132.500000	9.039461	0.000000
137.500000	-127.500000	9.172104	0.000000
137.500000	-122.500000	9.301944	0.000000
137.500000	-117.500000	9.338093	0.000000
137.500000	-112.500000	9.510821	0.000000
137.500000	-107.500000	9.524470	0.000000
137.500000	-102.500000	9.568603	0.000000
137.500000	-97.500000	9.281499	0.000000
137.500000	-92.500000	9.068076	0.000000
137.500000	-87.500000	8.698436	0.000000
137.500000	-82.500000	8.387455	0.000000
137.500000	-77.500000	8.046353	0.000000
137.500000	-72.500000	7.757844	0.000000
137.500000	-67.500000	7.376072	0.000000
137.500000	-62.500000	7.068816	0.000000
137.500000	-57.500000	6.750789	0.000000
137.500000	-52.500000	6.458094	0.000000
137.500000	-47.500000	6.253081	0.000000
137.500000	-42.500000	6.164009	0.000000
137.500000	-37.500000	6.206444	0.000000
137.500000	-32.500000	6.348448	0.000000
137.500000	-27.500000	6.590951	0.000000
137.500000	-22.500000	6.930515	0.000000
137.500000	-17.500000	7.290704	0.000000
137.500000	-12.500000	7.696460	0.000000
137.500000	-7.500000	8.216388	0.000000
137.500000	-2.500000	8.794666	0.000000
137.500000	2.500000	9.254090	0.000000
137.500000	7.500000	9.549844	0.000000
137.500000	12.500000	9.955615	0.000000
137.500000	17.500000	9.998053	0.000000
137.500000	22.500000	10.313998	0.000000
137.500000	27.500000	10.149300	0.000000
137.500000	32.500000	10.183139	0.000000
137.500000	37.500000	9.931279	0.000000
137.500000	42.500000	9.566180	0.000000
137.500000	47.500000	9.220983	0.000000
137.500000	52.500000	8.877506	0.000000
137.500000	57.500000	8.471888	0.000000
137.500000	62.500000	8.164146	0.000000
137.500000	67.500000	7.793801	0.000000
137.500000	72.500000	7.501486	0.000000
137.500000	77.500000	7.194213	0.000000
137.500000	82.500000	6.849669	0.000000
137.500000	87.500000	6.604132	0.000000
137.500000	92.500000	6.317785	0.000000
137.500000	97.500000	6.056562	0.000000
137.500000	102.500000	5.823390	0.000000
137.500000	107.500000	5.563916	0.000001
137.500000	112.500000	5.364060	0.000001
137.500000	117.500000	5.170636	0.000001
137.500000	122.500000	5.033857	0.000002
137.500000	127.500000	4.898705	0.000002
137.500000	132.500000	4.867384	0.000002
137.500000	137.500000	4.944059	0.000002
137.500000	142.500000	4.993541	0.000002
137.500000	147.500000	5.145133	0.000001
137.500000	152.500000	5.368256	0.000001
137.500000	157.500000	5.607594	0.000001
137.500000	162.500000	5.963120	0.000000
137.500000	167.500000	6.415894	0.000000
137.500000	172.500000	6.771625	0.000000
137.500000	177.500000	7.484123	0.000000

142.500000	-177.500000	6.736174	0.000000
142.500000	-172.500000	7.094734	0.000000
142.500000	-167.500000	7.473642	0.000000
142.500000	-162.500000	7.803522	0.000000
142.500000	-157.500000	8.126760	0.000000
142.500000	-152.500000	8.408427	0.000000
142.500000	-147.500000	8.589127	0.000000
142.500000	-142.500000	8.758614	0.000000
142.500000	-137.500000	8.926998	0.000000
142.500000	-132.500000	8.992154	0.000000
142.500000	-127.500000	9.103535	0.000000
142.500000	-122.500000	9.182078	0.000000
142.500000	-117.500000	9.236402	0.000000
142.500000	-112.500000	9.284412	0.000000
142.500000	-107.500000	9.313599	0.000000
142.500000	-102.500000	9.322695	0.000000
142.500000	-97.500000	9.144513	0.000000
142.500000	-92.500000	8.959742	0.000000
142.500000	-87.500000	8.572673	0.000000
142.500000	-82.500000	8.241911	0.000000
142.500000	-77.500000	7.950329	0.000000
142.500000	-72.500000	7.557891	0.000000
142.500000	-67.500000	7.189153	0.000000
142.500000	-62.500000	6.902536	0.000000
142.500000	-57.500000	6.553774	0.000000
142.500000	-52.500000	6.285456	0.000000
142.500000	-47.500000	6.082047	0.000000
142.500000	-42.500000	5.995166	0.000000
142.500000	-37.500000	6.028123	0.000000
142.500000	-32.500000	6.225803	0.000000
142.500000	-27.500000	6.494700	0.000000
142.500000	-22.500000	6.856102	0.000000
142.500000	-17.500000	7.250086	0.000000
142.500000	-12.500000	7.796953	0.000000
142.500000	-7.500000	8.266398	0.000000
142.500000	-2.500000	8.985974	0.000000
142.500000	2.500000	9.438272	0.000000
142.500000	7.500000	9.967319	0.000000
142.500000	12.500000	10.093098	0.000000
142.500000	17.500000	10.392954	0.000000
142.500000	22.500000	10.332625	0.000000
142.500000	27.500000	10.296898	0.000000
142.500000	32.500000	10.135290	0.000000
142.500000	37.500000	9.863816	0.000000
142.500000	42.500000	9.883736	0.000000
142.500000	47.500000	9.268121	0.000000
142.500000	52.500000	8.910500	0.000000
142.500000	57.500000	8.471774	0.000000
142.500000	62.500000	8.063069	0.000000
142.500000	67.500000	7.703265	0.000000
142.500000	72.500000	7.355331	0.000000
142.500000	77.500000	7.084202	0.000000
142.500000	82.500000	6.748779	0.000000
142.500000	87.500000	6.449844	0.000000
142.500000	92.500000	6.168837	0.000000
142.500000	97.500000	5.888280	0.000000
142.500000	102.500000	5.608396	0.000001
142.500000	107.500000	5.383446	0.000001
142.500000	112.500000	5.115922	0.000002
142.500000	117.500000	4.912644	0.000002
142.500000	122.500000	4.717294	0.000003
142.500000	127.500000	4.631116	0.000003
142.500000	132.500000	4.582307	0.000004
142.500000	137.500000	4.644199	0.000003
142.500000	142.500000	4.719620	0.000003
142.500000	147.500000	4.833241	0.000002
142.500000	152.500000	5.042257	0.000002
142.500000	157.500000	5.323512	0.000001
142.500000	162.500000	5.644303	0.000001
142.500000	167.500000	6.062280	0.000000
142.500000	172.500000	6.564479	0.000000
142.500000	177.500000	7.310886	0.000000

147.500000	-177.500000	6.265066	0.000000
147.500000	-172.500000	6.710084	0.000000
147.500000	-167.500000	7.123481	0.000000
147.500000	-162.500000	7.456198	0.000000
147.500000	-157.500000	7.843040	0.000000
147.500000	-152.500000	8.155449	0.000000
147.500000	-147.500000	8.376623	0.000000
147.500000	-142.500000	8.519389	0.000000
147.500000	-137.500000	8.661211	0.000000
147.500000	-132.500000	8.750984	0.000000
147.500000	-127.500000	8.836058	0.000000
147.500000	-122.500000	8.899824	0.000000
147.500000	-117.500000	8.930652	0.000000
147.500000	-112.500000	9.040965	0.000000
147.500000	-107.500000	9.132403	0.000000
147.500000	-102.500000	9.062008	0.000000
147.500000	-97.500000	8.922731	0.000000
147.500000	-92.500000	8.652962	0.000000
147.500000	-87.500000	8.333671	0.000000
147.500000	-82.500000	7.935984	0.000000
147.500000	-77.500000	7.594538	0.000000
147.500000	-72.500000	7.258759	0.000000
147.500000	-67.500000	6.920883	0.000000
147.500000	-62.500000	6.610804	0.000000
147.500000	-57.500000	6.302394	0.000000
147.500000	-52.500000	6.057087	0.000000
147.500000	-47.500000	5.863665	0.000000
147.500000	-42.500000	5.774588	0.000000
147.500000	-37.500000	5.856254	0.000000
147.500000	-32.500000	6.032400	0.000000
147.500000	-27.500000	6.287154	0.000000
147.500000	-22.500000	6.658308	0.000000
147.500000	-17.500000	7.130699	0.000000
147.500000	-12.500000	7.691069	0.000000
147.500000	-7.500000	8.176630	0.000000
147.500000	-2.500000	8.715954	0.000000
147.500000	2.500000	9.457249	0.000000
147.500000	7.500000	9.973619	0.000000
147.500000	12.500000	10.327651	0.000000
147.500000	17.500000	10.465643	0.000000
147.500000	22.500000	10.500650	0.000000
147.500000	27.500000	10.382043	0.000000
147.500000	32.500000	10.027241	0.000000
147.500000	37.500000	9.892994	0.000000
147.500000	42.500000	9.488948	0.000000
147.500000	47.500000	9.093714	0.000000
147.500000	52.500000	8.698619	0.000000
147.500000	57.500000	8.320005	0.000000
147.500000	62.500000	7.921453	0.000000
147.500000	67.500000	7.562759	0.000000
147.500000	72.500000	7.163216	0.000000
147.500000	77.500000	6.823461	0.000000
147.500000	82.500000	6.480712	0.000000
147.500000	87.500000	6.248617	0.000000
147.500000	92.500000	5.940841	0.000000
147.500000	97.500000	5.616191	0.000001
147.500000	102.500000	5.378838	0.000001
147.500000	107.500000	5.069914	0.000002
147.500000	112.500000	4.797315	0.000003
147.500000	117.500000	4.567525	0.000004
147.500000	122.500000	4.391286	0.000005
147.500000	127.500000	4.269069	0.000006
147.500000	132.500000	4.192611	0.000007
147.500000	137.500000	4.225045	0.000007
147.500000	142.500000	4.326020	0.000006
147.500000	147.500000	4.465391	0.000005
147.500000	152.500000	4.642764	0.000003
147.500000	157.500000	4.904648	0.000002
147.500000	162.500000	5.259652	0.000001
147.500000	167.500000	5.661826	0.000001
147.500000	172.500000	6.161152	0.000000
147.500000	177.500000	6.768037	0.000000

152.500000	-177.500000	5.731700	0.000001
152.500000	-172.500000	6.135248	0.000000
152.500000	-167.500000	6.582441	0.000000
152.500000	-162.500000	6.974108	0.000000
152.500000	-157.500000	7.383938	0.000000
152.500000	-152.500000	7.752155	0.000000
152.500000	-147.500000	7.988548	0.000000
152.500000	-142.500000	8.138410	0.000000
152.500000	-137.500000	8.291109	0.000000
152.500000	-132.500000	8.400697	0.000000
152.500000	-127.500000	8.506865	0.000000
152.500000	-122.500000	8.535761	0.000000
152.500000	-117.500000	8.644774	0.000000
152.500000	-112.500000	8.697228	0.000000
152.500000	-107.500000	8.749783	0.000000
152.500000	-102.500000	8.649260	0.000000
152.500000	-97.500000	8.490304	0.000000
152.500000	-92.500000	8.288596	0.000000
152.500000	-87.500000	7.994043	0.000000
152.500000	-82.500000	7.626550	0.000000
152.500000	-77.500000	7.291445	0.000000
152.500000	-72.500000	6.931523	0.000000
152.500000	-67.500000	6.579642	0.000000
152.500000	-62.500000	6.263030	0.000000
152.500000	-57.500000	5.997709	0.000000
152.500000	-52.500000	5.775576	0.000000
152.500000	-47.500000	5.593383	0.000001
152.500000	-42.500000	5.506198	0.000001
152.500000	-37.500000	5.537348	0.000001
152.500000	-32.500000	5.692026	0.000001
152.500000	-27.500000	5.980252	0.000000
152.500000	-22.500000	6.315151	0.000000
152.500000	-17.500000	6.734293	0.000000
152.500000	-12.500000	7.186403	0.000000
152.500000	-7.500000	7.780983	0.000000
152.500000	-2.500000	8.405359	0.000000
152.500000	2.500000	9.087979	0.000000
152.500000	7.500000	9.442867	0.000000
152.500000	12.500000	9.687475	0.000000
152.500000	17.500000	9.819651	0.000000
152.500000	22.500000	9.930182	0.000000
152.500000	27.500000	10.203015	0.000000
152.500000	32.500000	9.641371	0.000000
152.500000	37.500000	9.441333	0.000000
152.500000	42.500000	9.078864	0.000000
152.500000	47.500000	8.654757	0.000000
152.500000	52.500000	8.314463	0.000000
152.500000	57.500000	7.870681	0.000000
152.500000	62.500000	7.556386	0.000000
152.500000	67.500000	7.206046	0.000000
152.500000	72.500000	6.851614	0.000000
152.500000	77.500000	6.470602	0.000000
152.500000	82.500000	6.212714	0.000000
152.500000	87.500000	5.843040	0.000000
152.500000	92.500000	5.547856	0.000001
152.500000	97.500000	5.284351	0.000001
152.500000	102.500000	4.938537	0.000002
152.500000	107.500000	4.659730	0.000003
152.500000	112.500000	4.370563	0.000005
152.500000	117.500000	4.120722	0.000008
152.500000	122.500000	3.930143	0.000011
152.500000	127.500000	3.809552	0.000014
152.500000	132.500000	3.751177	0.000015
152.500000	137.500000	3.742848	0.000015
152.500000	142.500000	3.818646	0.000014
152.500000	147.500000	3.920477	0.000011
152.500000	152.500000	4.093157	0.000009
152.500000	157.500000	4.337804	0.000006
152.500000	162.500000	4.717478	0.000003
152.500000	167.500000	5.133291	0.000001
152.500000	172.500000	5.638516	0.000001
152.500000	177.500000	6.268216	0.000000

157.500000	-177.500000	5.049308	0.000002
157.500000	-172.500000	5.429336	0.000001
157.500000	-167.500000	5.867450	0.000000
157.500000	-162.500000	6.367788	0.000000
157.500000	-157.500000	6.823392	0.000000
157.500000	-152.500000	7.170861	0.000000
157.500000	-147.500000	7.425311	0.000000
157.500000	-142.500000	7.703272	0.000000
157.500000	-137.500000	7.814188	0.000000
157.500000	-132.500000	7.958574	0.000000
157.500000	-127.500000	8.054263	0.000000
157.500000	-122.500000	8.129749	0.000000
157.500000	-117.500000	8.152688	0.000000
157.500000	-112.500000	8.233426	0.000000
157.500000	-107.500000	8.220374	0.000000
157.500000	-102.500000	8.202079	0.000000
157.500000	-97.500000	8.062835	0.000000
157.500000	-92.500000	7.840492	0.000000
157.500000	-87.500000	7.522911	0.000000
157.500000	-82.500000	7.211068	0.000000
157.500000	-77.500000	6.833734	0.000000
157.500000	-72.500000	6.532382	0.000000
157.500000	-67.500000	6.154340	0.000000
157.500000	-62.500000	5.840101	0.000000
157.500000	-57.500000	5.565829	0.000001
157.500000	-52.500000	5.380218	0.000001
157.500000	-47.500000	5.222560	0.000001
157.500000	-42.500000	5.140926	0.000001
157.500000	-37.500000	5.142357	0.000001
157.500000	-32.500000	5.237213	0.000001
157.500000	-27.500000	5.445774	0.000001
157.500000	-22.500000	5.721184	0.000001
157.500000	-17.500000	6.123069	0.000000
157.500000	-12.500000	6.580078	0.000000
157.500000	-7.500000	7.136689	0.000000
157.500000	-2.500000	7.767370	0.000000
157.500000	2.500000	8.393184	0.000000
157.500000	7.500000	8.820685	0.000000
157.500000	12.500000	9.090967	0.000000
157.500000	17.500000	9.194771	0.000000
157.500000	22.500000	9.128579	0.000000
157.500000	27.500000	9.165976	0.000000
157.500000	32.500000	8.920284	0.000000
157.500000	37.500000	8.697709	0.000000
157.500000	42.500000	8.395085	0.000000
157.500000	47.500000	8.092405	0.000000
157.500000	52.500000	7.745421	0.000000
157.500000	57.500000	7.367248	0.000000
157.500000	62.500000	7.067041	0.000000
157.500000	67.500000	6.723639	0.000000
157.500000	72.500000	6.374261	0.000000
157.500000	77.500000	6.024731	0.000000
157.500000	82.500000	5.713790	0.000001
157.500000	87.500000	5.347451	0.000001
157.500000	92.500000	5.067750	0.000002
157.500000	97.500000	4.783185	0.000003
157.500000	102.500000	4.469021	0.000005
157.500000	107.500000	4.160473	0.000008
157.500000	112.500000	3.878095	0.000012
157.500000	117.500000	3.638360	0.000018
157.500000	122.500000	3.451521	0.000025
157.500000	127.500000	3.330502	0.000031
157.500000	132.500000	3.233488	0.000037
157.500000	137.500000	3.191070	0.000039
157.500000	142.500000	3.245086	0.000036
157.500000	147.500000	3.341324	0.000030
157.500000	152.500000	3.509274	0.000023
157.500000	157.500000	3.756720	0.000015
157.500000	162.500000	4.065341	0.000009
157.500000	167.500000	4.452904	0.000005
157.500000	172.500000	4.980775	0.000002
157.500000	177.500000	5.590739	0.000001

162.500000	-177.500000	4.228733	0.000007
162.500000	-172.500000	4.679653	0.000003
162.500000	-167.500000	5.163874	0.000001
162.500000	-162.500000	5.674315	0.000001
162.500000	-157.500000	6.149587	0.000000
162.500000	-152.500000	6.525283	0.000000
162.500000	-147.500000	6.894666	0.000000
162.500000	-142.500000	7.121757	0.000000
162.500000	-137.500000	7.281747	0.000000
162.500000	-132.500000	7.439385	0.000000
162.500000	-127.500000	7.514161	0.000000
162.500000	-122.500000	7.630296	0.000000
162.500000	-117.500000	7.692320	0.000000
162.500000	-112.500000	7.727417	0.000000
162.500000	-107.500000	7.735865	0.000000
162.500000	-102.500000	7.674146	0.000000
162.500000	-97.500000	7.525303	0.000000
162.500000	-92.500000	7.307664	0.000000
162.500000	-87.500000	7.015517	0.000000
162.500000	-82.500000	6.706598	0.000000
162.500000	-77.500000	6.374308	0.000000
162.500000	-72.500000	6.011373	0.000000
162.500000	-67.500000	5.676905	0.000001
162.500000	-62.500000	5.358975	0.000001
162.500000	-57.500000	5.108090	0.000002
162.500000	-52.500000	4.923259	0.000002
162.500000	-47.500000	4.780179	0.000003
162.500000	-42.500000	4.714052	0.000003
162.500000	-37.500000	4.700133	0.000003
162.500000	-32.500000	4.721831	0.000003
162.500000	-27.500000	4.838743	0.000002
162.500000	-22.500000	5.095126	0.000002
162.500000	-17.500000	5.413557	0.000001
162.500000	-12.500000	5.863485	0.000000
162.500000	-7.500000	6.414515	0.000000
162.500000	-2.500000	7.010479	0.000000
162.500000	2.500000	7.591128	0.000000
162.500000	7.500000	8.065151	0.000000
162.500000	12.500000	8.296385	0.000000
162.500000	17.500000	8.258088	0.000000
162.500000	22.500000	8.203762	0.000000
162.500000	27.500000	8.098958	0.000000
162.500000	32.500000	7.993813	0.000000
162.500000	37.500000	7.808107	0.000000
162.500000	42.500000	7.557388	0.000000
162.500000	47.500000	7.307268	0.000000
162.500000	52.500000	7.000058	0.000000
162.500000	57.500000	6.657815	0.000000
162.500000	62.500000	6.370252	0.000000
162.500000	67.500000	6.081869	0.000000
162.500000	72.500000	5.741701	0.000001
162.500000	77.500000	5.455146	0.000001
162.500000	82.500000	5.171948	0.000001
162.500000	87.500000	4.859141	0.000002
162.500000	92.500000	4.572515	0.000004
162.500000	97.500000	4.249125	0.000007
162.500000	102.500000	3.937842	0.000011
162.500000	107.500000	3.633327	0.000019
162.500000	112.500000	3.361920	0.000029
162.500000	117.500000	3.066996	0.000048
162.500000	122.500000	2.898195	0.000064
162.500000	127.500000	2.753388	0.000082
162.500000	132.500000	2.660329	0.000096
162.500000	137.500000	2.617229	0.000104
